Date,AAPL,TSLA,AMD,NVDA,BAC,F,PLTR,INTC,AMZN,META,NIO,SOFI,CCL,AAL,VALE,MSFT,PFE,GOOGL,KO,T,WBD,SNAP,UBER,GM,XOM,PYPL,VZ,LCID,HOOD,WFC,BABA,DIS,JPM,RIVN,C,GOOG,PBR,CSCO,NFLX,SHOP,JD,NOK,NU,DNA,COIN,PLUG,LYFT,PINS,LUMN,FSR
2024-05-10 00:00:00-04:00,-0.006890263076888559,-0.02035238689978358,-0.003084199898848783,0.012743888471177023,0.004440990735158801,-0.011541677285438201,-0.025543946252104988,-0.007976011810378991,-0.01065965315282813,0.0016406679151421688,-0.048780441982425926,-0.016997151066808325,-0.008928579031204475,-0.005524856784194343,-0.011128782643953228,0.005869262869231173,-0.00603255388942292,-0.007707689858245437,0.00604321555012044,-0.0005820777610118233,0.013681549402880133,-0.03262834036689788,-0.013837810057166,-0.003306922628617537,-0.004052706769884784,-0.02358412280899047,0.015330438802425572,-0.014814800424667651,-0.06184969607004576,0.009954286968820947,0.007299300864222369,-9.459471259221086e-05,0.006430361646461602,-0.022504940303441967,0.0033164679021613352,-0.007518469516640258,-0.00813013857870526,0.005649796880920155,-0.00199322270377289,-0.056204997491584585,-0.0052517199429952255,0.0,-0.0025445066215654677,-0.17282605529507467,-0.04528391027556378,-0.07581228866172462,-0.003480247490658228,-0.015240363484735231,-0.022388126755056525,
2024-05-13 00:00:00-04:00,0.017645521560696098,0.020300339194899042,-0.008952084167610064,0.005796971751957258,-0.006241925583428953,0.02835704082260082,0.01650486147047503,0.022110497702256815,-0.004853789332504466,-0.017198634941249846,0.06706107775915893,0.024495688024825713,0.009009016749243592,0.036805604214287024,0.01045025890436424,-0.0024593995948284375,0.015351639691113084,0.0029053662921756374,0.005058545144858373,0.005241750955766067,0.028220921064548765,-0.01561524025146499,-0.014479791784375196,-0.0008847039046995242,-0.0004238513254664067,0.016208492814511866,0.0034654305546504283,0.056390921845406394,0.04066542612614077,-0.010179372079661464,0.05697153453883752,0.00037812355820388,-0.00020117496484117758,0.09109107790402438,-0.002046201112285484,0.003582230052639579,-0.002341804656494695,0.01290045348899338,0.009363746433779241,-0.002714622516797993,0.04906826021494748,0.018817167728075068,-0.03231293427254034,0.10512479630250082,-0.007017736785582485,0.12890631621121584,-0.00582074387039444,-0.0035714649018787625,-0.045801485038414524,
2024-05-14 00:00:00-04:00,0.006173458283551092,0.03292805679333921,0.01726890373057932,0.010586295295550219,0.007327919492206902,0.00892118260566055,0.02387774533180087,0.01769912339541113,0.002679959159411549,0.00820486840151391,0.07024031888331606,0.05063286215429397,-0.002747250048093064,0.017414552571535236,-0.0007955340234470087,0.006864531267142038,-0.0021097002699200784,0.007094701622612387,-0.007549627585320184,0.002317404185179228,0.021479749727639552,-0.008883270386391806,-0.010602801936308581,-0.0030994607783916273,0.006070419518263259,0.00985146302735207,-0.0012334643077757113,0.11032026658082472,0.06690355884842658,0.01028405732566795,-0.06016545742664903,-0.004535549384232063,0.013988728811865414,0.026605502018552274,0.002996841974884479,0.0060268801003009465,-0.020539925795182046,0.005546423413228974,-0.0047520290360199,-0.012759442252049835,-0.012729435189894667,0.03693930740931073,0.014938495130436769,0.02615936635201077,0.017743514823266526,0.19031139527744778,-0.0023418623160058605,0.004062174189748191,0.0640000343322753,
2024-05-15 00:00:00-04:00,0.01221796144773779,-0.02005067585133169,0.04250453350208727,0.03583780350821675,0.010911867124775876,-0.01045001106372423,0.010727590322163083,0.007085390712776585,-0.005773249525686364,0.02053623804525362,-0.07944733008249527,-0.02677373693206031,0.02341592205197074,-0.01645819663634851,0.0,0.017483967749697182,0.01550379763306764,0.012739277250545689,0.0004754797567878555,0.0017341207658780888,-0.04205614400748858,0.0377720360586582,0.01990206763367186,0.01021553227556371,0.0077335202327244446,-0.010529580147035422,0.0,-0.07051275585294703,0.027746947130879995,0.007270980056901077,0.01861388841039635,-0.024489880328581792,0.0029775939673151175,-0.08847183272943904,0.01022165692212429,0.0113418559803935,-0.06770516339326849,0.0147089604931665,-0.00022806378027895313,0.012752054007121538,0.008095966120453824,-0.01526715534676093,0.04675324267840297,-0.027809938347111096,0.08303373729107455,-0.00872092177056838,0.0023473595087817323,0.009995196677055507,-0.02255645836920439,
2024-05-16 00:00:00-04:00,0.0006324630906680007,0.004885285464054867,0.018475587036212104,-0.0028637765093070255,0.007967180491424086,0.005686376007695948,-0.0009229560541419435,0.024304373505552812,-0.012688857146349708,-0.017257153860305907,-0.013133151186904057,-0.020632750448551618,0.0026917875354763865,-0.01004013539111659,0.007961674017034737,-0.004940011865991578,0.003469851131533863,0.009680526384003851,0.0030096729249471377,-0.0017311187968243047,0.0036585041059751244,-0.01172107572115666,-0.008555984258848737,0.008353460474350038,-0.005987552905057814,0.0031298426207577723,-0.00592730715195211,-0.00689654492027858,-0.033477366301764344,-0.0205325859834945,0.07050260084106252,0.005838302023977615,0.0017811911132075142,-0.006862715307174305,-0.0015566417450355585,0.00891418377448927,-0.021208276851828356,-0.026776713769089633,-0.004889815987247026,-0.016334849021527265,0.019333775922950824,0.002583965422982226,-0.03143094372580124,0.0,-0.09431133258053592,0.005865096898272304,-0.0076111921163518614,0.007775726713784792,0.0076923006385032355,
2024-05-17 00:00:00-04:00,0.00015805611282027066,0.014985188920464187,0.011376252361725125,-0.019923983192096095,0.0017848271567082463,-0.008077598742550651,0.005080859690058004,-0.006244109217857563,0.005826891232250109,-0.0027892844761711055,0.0038022775772321715,0.022471956014182393,0.006711435169794333,-0.004056823513959085,0.02606638937108019,-0.0018527692431282716,-0.00968183868198269,0.010793550703109833,-0.004579985573907708,0.005780402552926889,-0.02187112533575597,0.0018725829238248615,-0.005753290919831233,-0.002398180583123577,0.015016486571846288,0.005928313445528577,-0.004720497314925964,-0.013888957875743513,0.1223464011580484,0.00032758958330969534,0.021222655409199875,-0.0011608530299888065,0.011458445737156486,0.03652516104433445,-0.0010913359436142134,0.010602560201288025,-0.013788602514495762,-0.0035169160951152856,0.017329417080885756,0.01245454746414354,0.029180040462283063,0.007731979674141742,-0.004269871099229716,-0.03933252803364751,0.042325691680830335,-0.052478152552159596,-0.019469021171231282,0.00023376949792353052,0.007633671839197387,
2024-05-20 00:00:00-04:00,0.006162086623131557,-0.014144086952910362,0.011309056949878826,0.02488146467160779,-0.011962375517768686,-0.010586247088110512,-0.006433795412493448,0.008482537304108417,-0.006280474722663021,-0.006505524560037945,-0.01136371538494263,-0.012362657966222823,0.07266667683919281,-0.014256557433726447,-0.005388686906798168,0.012208240597030962,-0.0038407627013032908,0.004884577543973201,-0.007298085406557853,0.006896617836165575,0.004968939242891546,0.023676080135741406,-0.015532155801836978,-0.014204484616301305,-0.008107624476268671,0.004497414253028742,0.0014976324083211257,0.003521123508970936,0.037332005689576286,-0.006221340946991005,-0.002936541077899202,-0.0033898246951447053,-0.04497289831625262,-0.02095240638369611,-0.014203170594027315,0.006599478167538253,0.006657776240085678,-0.02159003231301304,0.03175017310164541,0.006492415445763733,-0.014743420782950656,-0.025575433631405353,0.0008576525739882879,-0.0496278599726937,0.08473023035037741,-0.015384600712702867,-0.0330927266327713,-0.0032725430959149593,-0.015151590409901994,
2024-05-21 00:00:00-04:00,0.006857229862936354,0.06659050790792542,-0.010040270249269678,0.0063937663455251315,0.021380756068762663,0.0,-0.017576366945631805,-0.011214958635893058,-0.0021248741632045043,-0.008979601161172246,0.0057471668609487825,-0.015299044873294254,0.00683658230630102,-0.033746605326756884,-0.0030959326728862147,0.008698872490551235,0.0010514192266164457,0.005256670944725039,0.005433959102944197,-0.014269428905490988,-0.02472191376143762,-0.04869142884208266,-0.010518179259494387,-0.004211999846315928,-0.006909939415189026,-0.010344267464417634,-0.01246257272697493,-0.0035087687010102453,0.005758106094345017,0.012520576670300931,-0.024354372181599415,0.0010689693999279548,0.020145245639040743,-0.022373496907655332,0.025015755078598323,0.006051649079522825,-0.006613743416310491,-0.004031483318194251,0.015277266495193231,-0.032082827950159376,-0.04201436214309806,0.007873973208724294,0.029991463511701788,-0.04569189446535227,0.002619993478814031,-0.03750003818422498,-0.0037336320523830846,-0.02650096351524711,-0.030769202554013275,
2024-05-22 00:00:00-04:00,-0.0075383396841233186,-0.03478030697150003,0.0052228871081305694,-0.004570911246926546,0.0027742414260136794,-0.009876593284314117,-0.003295654217445154,-0.010081880125445086,-0.00010914012742568868,0.006779554520665698,-0.0019048055013021203,-0.00847456828052251,-0.03395068632758402,0.004989354941613344,-0.017857206491777466,0.003449584711784359,0.03641465367772878,-0.00826531035750011,0.0014306233238903232,0.013317904416063842,0.021546331559930243,0.01791425021887827,0.02360484770073401,-0.021148651394375495,-0.02011023530555056,-0.029797190216521274,0.004290837501244038,0.0176057014950608,-0.062022867072718424,-0.00862349206988211,-0.04005567514301622,9.708206004988007e-05,-0.006064591763668581,0.06467657773076563,-0.014210667105037045,-0.00857746711568641,-0.00133152715376339,0.010438853776636003,-0.015585396592027845,0.029463351309865438,-0.018323838797704606,0.02864586897003374,-0.02662234911079786,-0.04103963286539147,0.025378668431742746,0.10714291243473673,0.006246119927551641,-0.0031317094356646535,0.023809501283202916,
2024-05-23 00:00:00-04:00,-0.021058150829653233,-0.03536724832380789,-0.030751640075486364,0.09319643414427659,-0.014839202004182761,0.006650021212794011,-0.021256531002253554,-0.04264803437705811,-0.011358061353112014,-0.00427545677814456,-0.0839693892370933,-0.02706553529012723,-0.05559104835561557,-0.019858204189376227,-0.005533678645313622,-0.008176170844443331,-0.030743256739809377,-0.01604499036204854,-0.01444451983086592,-0.0017144155237608372,-0.04466508580761119,-0.04588306406269815,-0.028711129908844613,-0.005458270260065845,-0.017059300344619888,-0.009808599600005796,-0.009047473731175204,-0.058823553675816265,-0.021363178003749095,-0.020515367284355435,-0.022738284396282005,-0.022908095902682835,-0.007009178331937926,-0.07009345919338938,-0.012535270307005741,-0.016516852762941903,-0.007333304310783939,-0.017499465706944384,-0.0074944775126603025,-0.018057944795807468,-0.04528762326853253,-0.025316503033758875,-0.01111112107352108,-0.06276748114894759,-0.054641243128321415,-0.09677423865643231,-0.04220982491700487,-0.0019333453114946941,0.0,
2024-05-24 00:00:00-04:00,0.016588127233881034,0.03165649721483632,0.03696321264911151,0.025722756154000326,0.013530873267114218,0.004128847138621383,0.01399618364564481,0.02127658488315909,-0.0016570176564539851,0.02670784997120057,0.006249944120647832,0.013177182078071725,0.02368067576408306,0.001447211158127848,0.0015898827460483211,0.0074005329416801935,0.006622445822436651,0.008297323204170981,-0.0014494543315732855,0.0017173597920481232,0.003896131240451739,0.0026350435473567746,0.010377416319875099,0.008689662639108198,-0.0007928208114984514,0.0009743026438737701,0.007861991737774021,0.022058802260453536,0.06600834058585137,0.008880694250522403,0.005693106344864862,0.01092780199923804,0.019246410825338733,0.04924620909659638,0.008886097109052749,0.007254678827400163,-0.004701174489488036,-0.0038626593265306264,0.017430455091049568,-0.011623840666896923,-0.029807701360074046,0.0,0.013828854937972368,0.006088274095571666,0.08585393965883092,0.05519483133278458,0.013609853142811046,0.0033898157926068873,-0.015503861641813277,
2024-05-28 00:00:00-04:00,5.272704689018859e-05,-0.01389201861667555,0.031558066727209066,0.06980437798581463,-0.00957169160417859,-0.03947364384504759,0.001903808079151137,0.011067755520287825,0.007745471073219212,0.0035548814621439995,0.014492789392771988,-0.004335290386935475,0.034368770664650494,-0.02890177512966252,-0.01904767485755543,0.0003719551380656494,-0.020083107768578023,0.008057516407592669,-0.0029032424048262007,-0.013142868943718522,0.01811123753430155,0.006570264523059199,-0.01151574313517767,-0.023123935477407098,0.012696155118014918,0.008598293065296136,-0.009562054225680128,-0.016187077970165942,-0.0019503127782034557,-0.012124278947729716,-0.008368192407894104,0.006682369923282971,-0.0060287122251661,-0.0019156613882373996,-0.017772842031567482,0.009584275254264307,0.029014814207909634,-0.0030159401365985605,0.0034789331271742885,0.021414733717128875,-0.01255371861145027,0.0051948403198760484,0.03836323789435214,-0.054462954045811696,0.03092786152865279,0.0,0.002557542261826473,0.0014479096351209808,0.007874008357040552,
2024-05-29 00:00:00-04:00,0.0015789911746821872,-0.0031683030189180172,-0.037701772610522655,0.008112248798230581,-0.015259441324887435,-0.010273940652733682,-0.00522559178098525,-0.02994209211805776,-0.0007136405620595809,-0.011585305860937978,0.006122394364758144,-0.0058055098154058404,-0.02747599757078123,-0.13541664818804355,-0.018608321820926976,-0.002672411283099807,-0.016961096993444946,-0.0028344115568358363,-0.001941109480113945,-0.008685664824172767,-0.026683613875561618,-0.010443854477762415,0.022197730435308483,-0.010443308632242077,-0.01070872133500822,-0.01801510318274735,-0.006605937626313785,0.005484499261251052,0.030043956607118227,-0.01227295121497829,-0.018863375982539066,-0.015228469503343223,-0.00696736953527044,-0.019193839520226796,-0.007045765808455617,-0.0034827679674122036,-0.007868809002664623,-0.004321435014309372,0.0086594685935093,0.003093320320051829,-0.01906991323063134,-0.028423744799452755,-0.03858786988938634,-0.10239997863769534,-0.03408165756536985,-0.015384600712702867,0.01530610755402484,0.014939733298428015,0.007812492724042164,
2024-05-30 00:00:00-04:00,0.005255113464576633,0.014756744473008343,0.009749307353167369,-0.037666060424082715,-0.002324324823215318,0.018166075346620403,0.03772679025933301,0.001991435426145438,-0.014833517662161122,-0.015410254248293342,0.09533474308196799,0.008759115856186162,-0.0013140905001821634,-0.015490559978359353,-0.0016487819668461468,-0.03378616485621855,0.013659304454572974,-0.021546221255801745,0.0043759748048020075,0.0292056566633212,0.0548302982585358,0.000659645711245993,-0.012474935388675501,0.018058277347338114,0.0031682071085401553,0.023914809217333355,0.03145787878266093,0.04727276888760645,0.035807498264073034,0.007829759680350268,0.007209729555769817,0.008128508488061792,0.006158275288158155,0.07338551667357662,-0.0012900471993857465,-0.021645977171835806,0.01321874355697461,0.000867885704721294,-0.010632156097539092,0.002912489065503676,0.030354686183900137,0.02393610512369282,0.039282667519082715,-0.0035650589038372926,-0.007986475547830163,0.03124996973201677,-0.010050241623450806,-0.01756880062998656,-0.007751930820906638,
2024-05-31 00:00:00-04:00,0.005018577523123735,-0.003971091681523098,0.0008995136220952826,-0.007846047822141822,0.0352057293360899,0.030586223934380152,-0.0023009313444007917,0.021861553055349203,-0.016060700229647673,-0.00047103205291543215,-0.001851894204671356,-0.0014471421513015947,-0.007894729412163293,0.005244792116914532,-0.004954597209200551,0.0011093081488271483,0.016311999431603663,0.002265839320182428,0.015491414094849443,0.03405208880031396,0.019801961500356402,-0.009887911521152648,0.006862052295142362,0.03639704320113313,0.02868679082385661,0.0076788253051072175,0.020332341032762935,-0.013888957875743513,-0.043040317192774125,0.011991155957698396,-0.016199897212500924,0.021730591295212598,0.01655548276931773,-0.004557902417299142,0.00613595316703841,0.0023046303040357152,0.014351026927925448,0.008239457384206395,-0.009325847323894854,0.010420235750111972,-0.019529899474326817,0.012987069350498759,-0.023829084637223663,-0.05366729562538175,-0.03765546321663937,0.009090900552502612,-0.009517802666633157,0.0026583037098160123,0.007812492724042164,
